111.6608	75.9324
109.9077	69.8284
107.3224	66.0523
102.9677	66.3361
104.7042	61.3303
101.6413	68.5109
102.8909	68.3518
101.7037	66.0483
102.3025	65.6362
102.7912	61.1386
102.3262	65.9168
102.5570	68.7727
100.2540	61.4304
101.7593	62.9813
101.4582	66.8879
102.1243	68.2998
101.5879	65.7563
102.7037	62.4473
104.0492	63.7195
103.5470	67.3982
105.6077	68.1863
105.2891	57.8227
106.1944	63.7118
105.4254	62.1737
105.6730	71.3706
108.8476	67.2749
106.4908	64.2398
103.7761	67.5054
102.6455	68.9752
105.1191	70.5778
103.3177	66.7161
104.6049	62.9194
100.7100	63.4815
103.2306	66.0604
101.2069	62.8296
99.7293	65.4095
103.5742	58.0242
103.5649	60.7142
103.6387	65.1370
102.5688	58.5347
102.5095	58.9443
105.3063	57.8980
104.0884	54.7906
109.0781	50.4879
105.9729	52.4057
103.6713	55.2298
106.2661	58.8450
105.4684	63.1500
104.3584	61.3594
102.0259	57.9851
103.6551	63.2350
101.4865	60.6297
101.1219	62.4323
100.2819	65.3786
97.7592	64.1785
99.5633	64.0715
104.5064	67.3825
102.3013	66.5776
100.6504	70.4537
101.4445	71.0152
102.8972	65.7931
102.3969	68.0553
100.5560	63.8031
102.4682	66.8501
104.0655	62.2012
103.7708	73.2642
107.2786	72.9497
105.3389	63.6350
105.5725	62.5937
104.4657	62.1843
99.1875	62.0692
99.7303	59.2104
99.3770	59.4201
98.5224	56.7544
100.1080	56.8887
99.5987	63.2090
97.7152	62.6397
98.8937	59.9043
99.2040	58.4058
101.8673	61.9248
99.6462	59.9730
100.3469	60.5013
97.4996	58.2748
101.2887	62.8837
100.9645	60.4657
100.3111	59.5844
102.4370	57.2954
99.9080	58.2287
98.3618	59.6753
99.6456	58.2281
99.4672	60.9299
99.4514	58.6276
97.8688	61.5353
99.1307	62.9124
99.9188	56.2697
101.1854	59.4565
98.2065	60.9403
98.1236	61.0861
99.7897	59.5071
102.7643	63.9808
102.6673	69.5365
100.0793	63.3352
100.0590	63.4473
98.3898	57.0658
98.1098	56.7645
100.9400	59.0114
101.1742	58.4021
101.1522	63.1654
98.5230	58.3980
100.0264	54.3871
99.5345	56.8624
102.3530	53.0120
101.2842	56.9174
101.8458	58.5998
98.0289	57.0126
102.6225	64.6345
99.7473	62.7029
98.5911	66.6062
99.8296	58.7749
98.1490	59.7165
98.7395	62.2217
98.5942	61.3721
102.4280	61.5274
99.1800	60.3690
99.2706	61.0229
99.1007	63.5407
98.3326	63.3337
99.7048	61.6554
99.0997	55.6255
98.2685	65.5767
98.2588	62.3685
96.9819	64.4131
97.1772	64.4204
97.8814	63.5622
98.5731	64.0934
97.1767	61.3954
99.2153	60.6397
102.8436	68.2936
101.3298	64.1823
101.8860	65.0375
103.4937	65.0606
108.3751	69.9279
106.8512	66.5433
107.5505	70.0953
109.3692	63.1631
111.8253	73.9739
110.9574	67.8564
111.7328	70.3218
111.5216	64.3642
115.1167	69.0965
112.9376	78.5146
111.0000	72.0436
112.4791	72.5284
110.1169	75.6969
113.7381	75.9892
114.6075	75.7703
106.7888	79.2748
109.7829	79.1180
115.0564	72.8232
113.9161	72.6409
117.2147	67.3887
116.4983	73.0165
116.4568	74.3405
114.1650	75.7152
113.5760	74.5418
113.5772	76.1094
111.7621	78.4003
110.8035	74.5942
117.3345	86.8461
118.8930	79.3314
113.3377	72.6669
114.5135	78.5023
111.1704	73.8964
110.4479	71.1421
110.7678	74.3175
112.5304	68.2556
111.6992	69.0334
108.7305	68.8322
109.1618	70.5746
111.4427	69.6206
108.2312	67.1424
112.7927	75.5990
111.4004	76.9708
116.7913	77.4401
115.2847	71.7684
113.0489	72.7550
106.8122	74.1875
108.1856	74.4827
111.1614	73.4250
108.3740	65.5900
107.4970	66.9818
104.8508	67.1188
107.8272	66.0297
107.4761	65.7025
109.0938	63.6677
110.5961	68.2674
112.2666	65.4955
111.8183	73.1750
108.0728	66.7353
112.0689	72.3693
117.6075	77.1351
118.1135	75.9781
117.5158	78.2085
118.6692	68.1273
118.2598	67.6338
117.5205	66.3417
115.5358	73.4888
116.1474	67.5677
118.3547	80.8036
115.6287	85.0381
116.4098	80.5819
116.6127	76.6313
116.5747	79.7210
115.1043	83.8804
115.9300	73.3733
117.6224	72.9078
116.2044	65.9032
117.0592	67.0290
116.8876	62.1803
116.9496	65.7396
117.6484	65.8719
117.0616	67.4179
115.8866	69.1072
115.4309	65.0571
115.4974	58.8727
116.0294	50.9299
115.2792	53.5428
116.7986	61.8553
121.5078	55.3832
118.8043	58.8376
120.4093	65.4791
118.0837	57.5531
116.7712	52.8146
116.2558	53.9072
121.2471	44.4709
120.2507	55.6995
121.7215	57.8244
118.6166	60.7429
120.1662	55.3402
122.4397	46.4754
120.9684	61.0982
115.3995	65.9405
114.9775	69.1373
117.0124	67.9759
117.7782	74.8962
117.3557	72.8649
115.7287	69.3353
115.1008	69.2100
115.3722	78.5712
115.4590	77.1782
115.3856	70.1721
114.2191	77.0576
110.4611	74.9419
113.5080	79.7843
110.9550	83.0414
112.6836	78.3156
111.5899	83.1461
112.3772	79.9379
115.2907	80.6608
112.1499	79.5039
110.6029	79.7702
110.1453	75.3132
111.2106	75.5214
114.3085	78.6407
115.1571	79.2441
109.8828	77.1517
113.2131	72.4049
111.3452	65.4773
111.8732	63.3789
113.6122	54.4549
115.7226	58.5360
113.5811	56.7621
110.8210	48.5004
107.0237	58.4115
108.7473	60.2745
108.3672	59.5090
106.7922	65.5113
108.3059	63.3247
110.3141	64.4121
107.3347	62.9257
110.7980	61.9612
112.3942	64.7540
112.9452	73.3061
109.8616	69.7980
109.0126	72.2995
106.5794	70.2290
107.5595	74.9192
105.9678	77.2014
107.6109	72.9934
109.4736	77.1314
109.1768	72.5519
109.3052	70.5415
106.4544	85.1292
107.7535	74.5165
105.3159	72.1621
106.2186	71.4657
101.7154	70.5301
108.6761	71.8495
104.2617	71.7409
105.7751	64.9437
107.5314	72.1195
106.8459	71.5071
104.7763	73.2976
106.3247	69.2326
103.6392	67.1536
104.3992	68.2684
102.7278	66.3897
103.0762	71.6948
105.0412	69.6741
106.4271	72.7191
105.8711	70.3107
105.7129	72.1728
107.5093	66.2721
109.8234	61.6700
106.8603	63.2891
109.6602	68.0839
106.5384	64.2089
104.2774	69.3859
106.2884	64.6564
107.9300	62.1830
106.9425	68.8268
109.1544	64.7334
109.4731	66.1474
110.6391	64.8775
107.7104	72.1606
108.5051	64.0287
105.4828	66.7127
106.3146	64.5945
106.4033	68.4608
103.9220	74.8951
106.0104	72.2239
105.4787	69.5688
105.4483	67.1233
106.1519	64.2047
106.8144	66.8607
106.6105	65.2963
108.8532	64.8517
103.1829	68.0525
103.0654	68.4420
106.6496	71.2130
111.3608	66.1202
107.7067	67.5803
107.3482	63.7282
106.2343	67.9977
103.8035	64.9135
108.4908	69.1275
102.7260	67.8591
104.8501	71.4548
109.1956	62.5693
107.1435	63.6921
109.0901	66.3165
107.6137	66.7879
105.8834	64.1989
108.1549	64.1542
111.3266	69.6074
114.2736	67.4445
109.8228	62.4072
107.1725	64.8640
107.4436	60.1567
106.7864	58.1282
108.0881	63.8333
107.8315	64.0513
108.5435	65.3128
111.1516	63.8713
111.2228	62.7935
108.3265	65.4929
108.5468	63.9728
109.6368	63.1365
108.6558	71.0238
107.8681	66.9141
107.4486	63.9263
104.5438	58.8884
108.7768	64.4245
108.2404	68.8232
109.5958	63.5301
109.9586	64.7769
113.5441	68.0369
108.5066	61.8871
106.4937	65.0516
111.0508	66.8991
111.8638	62.8523
109.0618	69.7141
110.2083	68.3133
110.8190	67.2571
106.4632	65.6476
108.8427	71.1574
108.1952	80.2436
106.5917	76.6502
106.4321	75.8310
109.0527	75.0956
109.3847	74.7237
107.6114	74.9505
111.5405	75.7452
108.0228	75.9741
107.6661	70.2776
108.1636	74.3615
107.1981	76.1115
110.6479	73.0822
111.9468	69.7303
115.1587	64.6260
115.9954	64.5519
115.7638	64.8100
118.1892	71.6034
114.9052	70.6723
110.7714	68.9443
116.9862	71.6419
118.0825	70.9792
113.5593	76.3671
117.5546	74.9832
117.6332	73.0254
116.3510	67.6946
110.8355	63.4951
114.7735	68.4700
115.6740	77.2453
116.0112	71.3246
112.2503	75.2678
112.0327	73.7085
112.6330	70.9091
112.3694	63.9983
112.1608	63.3018
112.4066	65.7543
111.5775	68.4951
109.8640	71.8063
111.2611	65.7108
111.5658	65.2891
108.4209	62.2216
106.8986	60.4196
108.7363	61.2878
109.3365	58.3893
108.2578	58.6751
107.6619	60.2170
107.1083	60.4284
104.0765	50.5207
106.2477	55.4881
108.7308	49.6712
107.9817	58.1808
107.0492	57.1014
108.7978	72.6224
111.2899	71.5630
111.6089	60.0634
107.2154	66.9037
108.3260	68.2460
108.4078	71.9419
109.7591	73.2251
110.8839	73.0312
110.3209	71.0803
110.6373	70.6118
112.5694	68.1388
111.4264	81.0505
114.0490	73.3753
116.2039	78.0991
115.6525	80.3817
108.8616	80.4836
109.0722	72.5601
106.9911	74.0443
106.4503	77.4185
105.1948	79.9286
105.8103	78.4216
106.6164	80.1130
106.0807	76.5269
104.8235	75.3143
109.6780	79.3255
105.1296	80.6749
106.3967	76.2073
105.5849	79.7140
106.7947	82.5699
110.6347	90.5533
108.2275	85.0031
110.1658	81.8054
109.1034	81.2208
106.0600	82.7221
108.6248	91.0599
109.8308	83.5442
108.5514	79.0120
108.5132	82.4262
106.1988	73.4397
108.1134	76.0252
104.6755	69.3728
105.6444	70.2749
106.6249	71.6076
103.4027	80.4979
103.1952	73.7122
107.2732	78.8009
108.5711	75.7515
108.9486	77.3958
107.9164	71.5405
105.7903	70.1884
104.5573	71.4362
106.2268	67.7385
106.3149	62.3581
108.8398	71.9426
105.2688	71.7108
110.6213	73.0189
108.1847	74.5789
105.6959	63.8103
104.5668	71.1847
108.3535	73.6344
106.8134	72.7399
108.3771	71.3259
107.2869	72.1972
105.2706	69.2746
104.0473	72.9011
104.4861	70.8959
105.1529	66.9822
104.6771	68.4097
108.4618	71.9909
106.9637	72.3090
103.5850	72.3798
105.9000	74.2532
109.5374	67.9125
106.5677	70.8299
109.4952	69.3512
106.7602	74.5709
106.3789	74.4541
108.5455	65.2101
108.4676	67.0495
107.4690	71.0307
107.9089	71.1500
108.6128	69.2766
109.2185	76.2736
111.3064	79.6483
111.6280	85.5226
109.8661	72.6077
109.8346	73.4842
107.2156	70.8323
106.4940	66.8639
105.9403	71.3037
103.1086	70.6618
105.3090	67.6868
102.1970	65.7035
105.7929	70.1297
102.9237	69.2834
103.4816	66.2278
103.6702	65.5123
103.8577	68.5239
105.6527	60.8047
104.8002	64.0107
104.8356	66.3616
101.6124	66.4688
104.4190	68.0054
103.5034	68.8640
106.3912	66.2009
103.5423	65.0060
101.4138	59.6657
104.7146	54.6161
98.3740	57.5275
100.5650	65.6924
102.1874	66.9274
101.5354	64.7362
102.0649	62.3264
105.7927	59.1189
104.9921	63.8546
103.1062	64.4243
107.9579	65.1805
109.2843	69.4839
108.6964	64.4428
106.8904	64.3457
105.6289	64.8477
105.5894	73.5926
100.7134	70.5981
107.1066	70.6931
109.4242	71.5391
111.3007	68.7578
108.4438	64.0722
108.7478	67.0373
104.6239	73.9458
104.9135	70.0616
102.1751	63.6389
102.8546	62.5826
102.9943	69.3977
100.0362	63.0477
102.7387	64.5045
102.9973	68.5012
101.4398	60.0762
100.1724	59.4343
104.6953	60.2283
104.7386	63.1666
102.2549	58.7936
101.4617	63.0969
104.7208	58.7162
105.2229	61.7474
103.1978	60.6711
103.9922	60.5797
104.2601	57.2568
106.7607	65.9278
105.3648	67.0365
102.7022	61.8115
100.9613	57.6117
105.2018	59.0726
103.2971	60.7774
103.4688	60.8886
106.7607	61.2811
106.7490	62.3858
105.5082	61.9737
109.1568	60.2676
108.6494	63.7150
108.1742	65.4298
107.0941	62.0254
101.3118	63.3591
107.0215	70.8891
103.2924	62.0875
108.1538	57.9654
105.4736	60.0960
104.9191	61.9849
101.5814	60.6934
98.6987	59.9157
106.0276	56.8816
104.3290	58.5107
104.5852	55.6623
105.4603	59.6911
108.4911	64.2967
109.2828	69.5386
107.4306	66.7951
107.3655	73.6752
105.5444	64.0068
106.2754	70.3947
106.4542	73.8636
109.2671	71.7190
104.3138	69.5248
108.3584	73.2371
110.0625	68.7322
108.5671	71.3354
108.6980	70.0415
105.8490	67.7363
110.2602	61.4036
109.1565	63.2335
109.5001	64.3208
110.2840	59.5181
106.8258	61.7317
105.6775	64.1608
106.0595	70.4505
108.9947	68.0948
106.6285	65.7583
110.9215	68.8504
110.4600	73.6383
109.6538	68.2514
108.0602	63.9361
106.8738	77.5267
107.6390	68.2279
107.4350	66.9674
106.3535	65.4561
105.3190	63.9446
106.3892	59.0214
101.2879	56.4595
100.0454	56.2198
104.2550	52.0871
105.5620	50.0899
103.4647	57.5063
103.5796	56.7646
101.5043	61.9739
102.8805	57.6496
102.1217	59.1452
105.7789	58.9563
103.9401	59.8534
103.3113	59.7224
102.2121	58.9187
99.5785	49.1326
101.1524	54.3791
102.5032	55.5662
103.3919	57.2927
100.8098	57.8316
105.4556	67.1857
106.1572	59.9846
106.9934	63.9193
106.9967	64.4384
106.9733	66.9644
106.9191	64.9886
105.7760	61.3277
101.1527	65.1758
103.0205	62.8457
103.0215	62.8005
101.0274	54.3230
104.9812	59.5526
100.3133	60.0222
100.9551	57.3304
100.9145	55.2587
104.8022	61.2065
99.8381	60.7639
102.3727	66.4270
100.6030	63.5837
100.1302	59.8533
100.6746	54.8432
100.3643	56.2180
99.3398	54.9885
98.3950	57.0254
96.5149	57.1918
102.8279	51.3626
98.3325	58.8517
97.9730	51.6773
96.7055	51.0496
96.7602	56.3318
95.7591	56.5237
97.0586	55.0351
97.2361	56.8304
98.5551	55.2877
98.1330	57.4095
95.0258	56.4518
95.1530	57.4029
97.6414	55.6186
96.7534	56.6104
102.5739	64.3732
105.6617	62.9787
106.7017	57.9532
105.9430	56.5571
107.8477	56.0934
107.6689	45.3108
108.0750	54.8096
106.5588	53.5484
107.3679	58.0794
106.0911	61.4941
105.6738	59.6054
105.3898	59.6660
105.5324	59.2956
104.9036	55.1398
106.4626	55.1087
104.4411	53.9470
104.4768	60.4080
102.0471	57.2705
102.3537	49.5781
103.9060	51.6122
105.5083	49.9886
106.5148	52.1055
106.1364	53.9211
105.2034	54.8883
106.4268	51.2905
106.8885	46.6124
106.4236	49.3118
106.1405	51.7900
107.0032	53.8068
105.4093	47.1753
105.2181	51.6174
108.6518	53.2022
106.0362	46.7762
105.7341	48.9385
106.1640	48.1545
105.9853	50.7820
104.4718	51.0780
108.2516	48.6192
106.6698	50.9901
107.3366	54.7235
109.6132	45.5916
107.4684	42.9005
105.7739	41.3442
109.3893	44.9057
105.3718	39.7943
106.5759	43.9613
106.3072	51.1048
110.8211	51.7888
107.6201	48.0563
107.5414	49.5830
108.4896	43.1444
107.2930	44.8708
107.6522	53.2897
107.6690	53.9668
105.8847	45.8100
105.7997	55.7614
105.9305	57.5573
108.9669	58.2128
107.3048	50.9230
107.6814	55.3575
104.4553	59.1229
110.0652	61.0182
113.9025	64.2788
112.2251	62.2633
113.3021	62.5627
115.1935	63.6730
110.7786	55.9966
112.5234	56.3917
114.8162	55.9813
113.8613	56.6564
111.0794	60.0189
111.3896	61.1548
113.1417	60.3449
117.7400	70.5524
112.6114	78.1692
112.5873	75.9244
114.4824	79.7142
111.4911	79.8503
110.0801	70.9868
111.1524	75.8559
111.5134	70.0496
113.0819	75.7386
113.1211	69.8761
112.5283	61.2504
109.9208	63.3837
107.2684	65.0419
110.2438	67.7956
109.3156	69.4223
111.2099	65.7186
113.6781	65.0510
114.2613	73.4938
117.6560	72.4907
114.6947	64.7361
112.8749	61.8594
114.2931	68.8870
110.7241	72.9473
110.8101	66.4293
114.4977	68.6553
115.7272	67.4791
118.3344	72.2403
114.8699	71.6967
113.7090	86.3141
114.9460	81.1572
106.2460	71.4632
109.9410	67.2820
109.2283	64.5594
105.2715	62.5631
108.5157	58.0031
105.8893	63.8152
103.9652	56.4691
101.8337	53.5328
103.9510	61.0287
101.9620	57.3019
102.3528	54.5506
104.4450	58.1124
101.1367	58.7307
104.3765	62.9181
104.7543	60.4148
110.3816	64.9554
110.2944	64.6349
112.1051	63.0106
107.9147	62.3158
111.1987	65.6164
108.2281	66.3029
109.2730	67.7626
109.7195	65.6182
108.0107	67.8299
107.7695	55.4039
109.3393	64.0598
109.5475	64.4356
113.3192	71.9491
111.3578	82.3780
114.4178	76.5123
113.2090	78.2701
112.0026	76.9027
112.7871	81.8560
110.1560	82.7634
111.0324	75.8648
107.3199	73.9760
110.3728	79.5635
113.5833	75.0302
116.7084	79.5186
115.0370	77.2900
116.8731	81.0062
119.8208	75.8764
118.4927	69.7267
114.0735	71.6416
114.7016	65.7925
113.4855	63.8780
112.6689	74.7815
110.4250	70.2009
112.5923	68.9274
112.2639	68.9968
109.1139	72.0254
107.8742	67.2476
107.1655	59.5131
107.1218	63.0110
106.2308	73.2319
108.0831	65.5148
107.2604	62.0010
107.8669	69.5505
106.1216	67.8533
107.5573	71.5889
106.6506	64.7205
106.1556	62.9970
106.6041	57.8831
108.6327	67.0965
111.6109	65.0733
107.0401	67.8375
107.2027	65.5598
109.3271	68.4101
109.5399	69.5211
108.6152	67.6946
106.0077	75.0698
107.7713	73.4095
109.0066	72.5462
107.5804	71.4646
105.6171	64.5861
107.7864	61.8789
109.2550	72.8413
109.2783	74.6023
108.4280	64.8906
107.6573	64.8434
108.1862	66.8742
105.8805	67.7094
107.7150	72.8163
106.5631	70.4000
105.5519	70.5843
103.6187	69.7704
105.2235	70.0557
105.3728	68.8584
106.2406	73.2856
107.9138	70.9444
108.0862	70.6847
107.7657	68.0629
107.4673	67.1309
109.7333	71.8758
105.8941	77.0463
106.0492	67.1930
111.9969	70.3588
107.3397	69.4718
110.4101	68.0589
106.7858	69.6533
107.6436	75.4474
107.7293	71.9313
107.6948	72.2064
106.8356	72.5141
105.8836	71.2919
108.5671	72.0998
104.0594	77.2784
107.9879	77.2016
105.7391	72.3885
106.2366	71.2978
107.9204	66.3990
106.9168	67.3062
106.5669	67.1381
108.5194	69.6708
108.9129	76.0539
107.2181	69.6834
107.5863	70.1286
110.3854	69.9861
106.3486	75.0066
107.2152	72.7367
111.8148	73.9516
108.4961	73.5029
107.8578	69.2452
107.4704	67.7190
107.9352	69.7005
110.1883	70.2466
107.1629	80.0377
108.4502	69.4951
108.8341	69.1900
106.3147	71.9888
107.4932	68.2065
104.4859	68.7365
104.5198	69.9606
107.3484	74.4209
108.9055	64.3839
109.8581	67.5563
111.3566	68.5276
106.9718	70.2404
107.1180	62.2478
106.9361	67.7144
104.6668	66.3066
109.9507	61.6154
105.9141	58.0091
108.6296	55.8605
110.1598	55.2216
110.5926	60.1667
111.0177	63.6393
105.7530	51.8038
108.9704	53.4795
109.6254	56.7631
113.6939	61.5847
112.8283	52.2253
112.3638	50.6106
112.5875	53.2932
116.1104	53.5643
114.6252	57.7666
117.8230	58.3407
118.0897	63.1865
118.2985	69.8292
119.3400	71.0418
121.9205	69.9936
117.4840	75.5582
121.8529	70.1904
119.5226	55.7638
120.4396	66.1920
121.8104	66.9922
115.9821	66.7224
116.7126	64.6138
115.5915	66.1947
118.9663	58.1364
114.9424	55.2705
117.7635	58.5556
116.8597	59.7615
115.1402	55.1993
115.0843	56.7948
120.3724	57.4750
116.4342	65.1743
114.3317	58.7032
117.6861	66.9814
116.0492	61.2964
114.5245	64.6790
116.6834	52.6694
112.7252	58.7965
111.7163	61.3366
112.4146	69.6120
112.4746	70.3487
113.2232	63.2833
114.4649	65.8172
112.4251	62.4169
111.0321	61.3094
111.6685	63.7454
114.3887	62.8871
115.4915	65.2746
111.9897	60.2687
110.6633	63.9298
111.8764	67.0019
114.0804	63.8092
111.9361	69.9128
108.4477	59.4100
107.6006	62.7281
106.5337	57.1745
108.2053	57.6139
113.6742	57.6093
112.5064	61.0139
115.5556	63.5342
110.2303	62.3342
111.5861	70.2237
112.7553	68.1574
113.4493	65.3782
112.8138	73.0033
114.9368	76.9562
115.7778	78.5044
111.2647	75.5955
115.0010	75.9513
113.7767	75.6668
117.2183	83.2400
116.9304	82.0424
121.1498	83.4568
115.9356	78.6782
115.8276	77.9827
119.4033	69.4930
115.9525	70.2474
115.4589	71.7233
115.2411	70.8238
117.0394	77.3984
114.0289	69.2021
111.2600	62.8597
108.7401	61.7183
108.1368	66.0624
109.8800	66.4190
107.1007	61.4258
106.1055	62.4084
107.2678	60.4952
107.2015	58.5585
103.6046	68.9272
103.0946	63.1482
109.1115	65.7473
109.4505	66.0040
107.5654	63.7792
110.5609	64.9951
109.0980	62.2810
108.3874	59.1862
108.3061	60.2384
107.6003	61.5764
110.1229	63.7962
112.5279	59.9888
111.2178	62.5607
113.4332	59.8857
114.5575	66.2905
111.9869	68.7313
117.5846	70.6207
116.6998	74.1681
113.5681	78.0431
113.7252	70.2975
111.8377	63.8402
110.5382	65.6667
114.1359	62.3785
115.3394	69.2913
114.8410	59.7889
112.8456	61.5949
111.8209	63.8770
109.6889	59.7898
110.1214	61.1309
107.5359	62.1090
111.1525	59.6832
111.5020	63.3594
111.9507	59.6385
114.5106	66.5263
115.0399	60.5995
115.7729	62.8082
115.0932	63.1900
112.9327	67.4394
111.7426	67.1383
113.5860	58.2474
111.5984	62.7265
113.5127	67.2952
111.1227	62.1557
112.4456	64.5731
111.0612	65.8876
114.4173	66.1360
113.1076	72.6830
110.4876	55.5745
111.5454	62.8619
111.5278	57.7477
113.2968	57.7910
108.6395	54.6205
108.1764	58.3363
111.3826	56.6688
114.4219	65.9680
110.9036	57.0832
110.5971	58.0781
112.5024	54.8157
112.6510	57.0327
109.7547	59.5457
108.7988	52.9679
111.5298	57.0451
109.5548	56.3806
109.0430	57.8823
109.7479	53.6079
110.7251	55.7027
111.5657	54.4793
107.0560	62.6708
107.3186	57.4856
110.8024	59.9983
110.8861	63.4095
110.2230	68.3935
109.2821	63.3559
111.0235	59.4490
111.4501	59.4976
110.0448	63.0856
109.7844	65.8294
111.8366	63.5081
112.0483	60.7001
110.0479	58.5185
107.8399	58.6380
109.7096	56.7757
112.5562	62.2668
109.9104	64.8435
109.8273	69.5221
110.9829	70.4405
112.8262	65.0363
111.3968	65.7202
113.5523	69.0746
110.7922	64.3483
110.2177	62.1172
109.2260	67.5340
111.2622	60.1356
111.5241	57.0624
108.6526	60.1613
113.9161	62.5328
108.8830	58.5381
109.0649	63.9528
113.6595	64.0048
111.6227	61.4258
107.8594	63.3494
113.6928	58.4472
110.4284	57.7961
108.8993	59.7018
109.0949	63.4028
109.1164	62.2825
110.4632	66.0660
110.1736	70.3612
107.2159	66.1766
111.7346	67.1281
111.2503	65.7334
112.7769	63.5005
111.8024	66.6616
109.4066	61.4064
110.1274	68.3494
108.7676	63.1848
113.3891	65.0910
109.4322	68.5662
110.6606	57.8125
111.2325	64.9882
108.7609	56.3346
110.1644	53.1781
112.1333	51.2957
111.9572	54.3166
113.9592	56.3909
109.1283	60.1041
108.4731	63.2644
105.4870	61.4109
108.8833	62.7619
109.4936	61.4409
107.9172	64.5608
108.5346	67.8422
110.4592	66.3477
109.4021	60.5740
111.0417	63.6056
111.1160	61.6384
114.4868	65.3032
115.8588	66.7000
116.0008	68.9988
115.5778	69.4305
112.3053	67.9557
119.0195	70.6793
118.6288	69.9544
122.0517	72.6448
117.4313	68.0123
115.0916	65.9293
114.3456	76.5049
115.7458	73.5616
113.6713	66.8320
112.6224	66.0738
115.2032	61.7305
114.5379	66.2113
112.6333	65.1625
113.0406	57.9167
112.8722	60.7497
113.4558	66.4550
110.9298	61.7682
112.3439	66.7462
111.2489	64.6890
113.1306	70.1429
113.1433	69.5199
113.6557	62.2178
116.2974	61.8391
110.1311	63.0858
110.5184	59.9214
109.2523	66.2923
105.9433	68.4236
108.8822	65.6222
109.9621	66.7081
112.4326	63.8611
111.9662	70.0911
114.1900	64.7604
112.2959	62.5567
110.9835	63.9469
108.1361	64.8786
115.5489	68.7070
115.5475	70.5425
115.6784	65.7439
114.2487	63.5265
110.2819	61.6007
110.1053	60.2952
109.5517	59.8170
109.3852	55.1463
109.9608	57.4437
107.5863	48.5013
108.8405	54.9077
113.5531	52.0118
111.2541	54.9267
110.6573	56.2967
111.7602	55.6479
111.0658	53.5205
115.3445	59.0124
115.5824	55.2620
116.9596	56.0552
114.7225	59.6639
113.7489	53.1654
117.1295	53.0844
112.4342	53.8351
114.3384	60.6316
112.4577	53.8428
115.8471	61.5217
112.5448	48.7218
113.3294	53.6037
108.4343	50.1162
107.8033	50.2997
107.7548	48.4086
109.6839	56.8769
112.6338	54.8338
115.5699	55.8795
114.2124	59.7195
116.3938	56.6805
115.3016	57.6494
113.6114	64.4219
118.4642	62.7679
117.0505	52.1131
115.5856	57.5891
115.6754	66.9269
114.6114	58.5640
112.5071	46.7633
108.6494	50.3406
110.8631	48.6581
115.5397	50.8639
112.9475	58.8399
119.1520	63.8000
122.1860	53.1989
116.7856	54.6920
112.6345	51.0881
112.6439	48.1839
111.3953	50.6189
109.5186	49.9438
108.9430	53.5173
109.9857	58.9670
113.9787	62.9273
112.7574	64.8376
110.2922	70.5804
107.9978	59.5026
108.8236	54.4005
109.1940	61.5494
105.4727	59.6721
110.0465	57.6829
109.6051	58.3630
109.8717	57.4145
111.1332	59.8304
110.4383	53.8947
111.7598	53.6258
110.3654	44.0395
112.9199	59.6086
115.2032	45.8736
112.6328	46.9216
112.1915	44.6983
115.1905	47.0620
113.9297	45.7139
112.7334	43.8295
114.4155	48.1161
113.3845	52.9343
116.8053	64.7110
113.2268	64.5924
114.1629	62.5214
114.3511	59.2312
112.9941	50.2722
111.5259	55.9598
113.6782	44.2062
108.1669	54.2534
113.4905	58.1938
108.5328	53.4214
111.3107	57.7506
111.8336	56.0162
110.0798	50.9358
105.2840	52.9833
103.1422	45.5746
99.5262	44.9211
99.7588	40.0292
100.5700	46.6879
100.6996	54.2364
101.3491	53.6933
100.8299	52.0952
107.5063	59.2656
105.2365	66.8108
105.1975	63.9533
105.1598	70.1207
110.9645	60.2951
110.4682	58.5929
109.4475	58.1315
110.2267	66.0698
112.1410	67.6533
112.2684	73.3985
109.2488	63.7548
115.6852	68.0984
109.7656	64.6807
111.6570	68.4271
110.7153	61.6703
113.0302	65.9082
114.3490	66.7401
122.7939	68.5163
116.1862	54.3738
116.4758	73.0449
111.6390	70.4340
114.9229	54.4083
114.5010	57.1120
114.1563	57.7948
111.5998	53.5509
107.5586	50.4643
108.0531	46.9492
110.3285	51.3661
109.5288	50.2111
108.6375	48.2784
110.3384	51.2562
108.9507	48.5120
105.0242	54.2625
112.7787	62.8333
112.5973	65.2732
110.8631	71.5411
111.6443	66.3947
104.9413	58.8654
106.6669	59.1368
111.2027	58.1857
106.7943	54.1814
104.1561	50.8201
105.4840	60.1921
105.0705	61.9622
109.4028	63.4497
110.3685	62.4961
109.2898	57.1829
104.4079	55.8329
103.8792	53.8335
105.7865	48.5969
103.9335	43.1985
106.9057	46.2921
106.3480	35.2003
104.3620	41.0120
106.1127	33.6526
101.1927	33.5038
97.4291	27.8214
95.6117	26.9072
95.7485	30.3629
94.9573	29.0986
93.0790	29.2772
97.7844	28.1656
95.1792	37.2799
95.4537	35.7507
96.0960	37.7013
95.7043	34.1774
95.1891	43.4009
97.8344	49.2694
96.1092	49.8527
99.7616	41.2111
94.9208	43.2807
97.9481	45.2030
99.4086	37.5874
96.0109	45.3614
96.3207	39.6962
99.0632	40.4313
97.7345	42.2983
95.9234	40.6619
98.6758	41.7865
98.6975	44.4763
95.2992	47.8325
97.8539	43.0486
95.1316	43.1682
99.4835	44.4151
95.3208	42.5004
98.3113	41.8699
97.0571	41.9327
